trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,allocator_host_runtime_pct,trial_status
88,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,261.429398,00,45,27.868854999999996,0.6193078888888888,0.612041,1.681186,1.936344,24.488726000000003,0.5441939111111112,0.605961,1.368973,1.442409,10.660184054740467,52,3.380129,0.06500248076923078,0.039887,0.207449,0.258647,10.660184054740467,completed
88,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,261.429398,01,91,87.938099,0.9663527362637362,0.954524,1.949111,2.497283,77.981097,0.856935131868132,0.897343,1.543622,1.982391,33.637417854590325,184,9.957001999999997,0.054114141304347815,0.04363,0.174137,0.285269,33.637417854590325,completed
88,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,261.429398,02,79,67.80599000000001,0.8583036708860761,0.91523,1.781725,2.214509,60.44915400000001,0.7651791645569621,0.877567,1.444937,1.548454,25.936635481217003,148,7.356835999999999,0.04970835135135134,0.029790999999999998,0.176121,0.409681,25.936635481217003,completed
88,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,261.429398,03,39,34.42297000000001,0.8826402564102566,0.913246,1.974006,2.082738,29.482193,0.7559536666666666,0.838081,1.495656,1.55623,13.167214652730067,58,4.940777,0.08518581034482758,0.051342,0.258678,0.268374,13.167214652730067,completed
89,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,307.990287,00,56,59.234469000000004,1.0577583750000001,0.8759355,2.116241,13.53668,52.582367000000005,0.9389708392857143,0.8159215,1.598691,13.450923,19.232576967597684,82,6.652102,0.08112319512195122,0.026431,0.247895,0.264406,19.232576967597684,completed
89,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,307.990287,01,36,29.575734,0.8215481666666666,0.8079535,2.204238,2.233197,24.633454,0.6842626111111111,0.7525474999999999,1.54951,1.609572,9.6028138705556,43,4.94228,0.11493674418604652,0.098524,0.264726,0.428976,9.6028138705556,completed
89,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,307.990287,02,69,115.37447999999999,1.6720939130434782,1.476489,2.473444,14.299403,100.139014,1.4512900579710146,1.259857,2.009014,13.924282,37.460428094604154,142,15.235465999999994,0.10729201408450699,0.10705200000000001,0.182266,0.296693,37.460428094604154,completed
89,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,307.990287,03,47,38.756509,0.8246065744680852,0.735237,2.064179,4.99271,30.496813000000007,0.6488683617021278,0.699046,1.521896,1.56071,12.58367897816206,65,8.259696000000002,0.12707224615384619,0.020576,0.258134,3.81637,12.58367897816206,completed
90,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,255.220767,00,46,63.270217,1.3754395000000001,0.996619,2.570368,15.259303,53.882785000000005,1.171364891304348,0.9049095,2.028116,14.569505,24.79038745307117,70,9.387432,0.13410617142857142,0.162378,0.260919,0.297461,24.79038745307117,completed
90,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,255.220767,01,72,67.84652900000002,0.942312902777778,0.905182,1.902521,2.131153,60.53748900000001,0.8407984583333334,0.863776,1.519494,1.857466,26.583467245829578,142,7.30904,0.05147211267605634,0.032847,0.201177,0.275574,26.583467245829578,completed
90,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,255.220767,02,60,57.20657499999999,0.9534429166666665,0.891759,2.162864,2.237421,49.320047,0.8220007833333334,0.8605435,1.78595,1.830716,22.41454552168162,108,7.8865279999999975,0.07302340740740738,0.025151,0.235319,0.270294,22.41454552168162,completed
90,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,255.220767,03,37,27.211053,0.7354338648648648,0.740388,1.822588,2.195726,23.360637000000004,0.6313685675675677,0.705317,1.448393,1.645955,10.661770717114099,43,3.8504159999999996,0.08954455813953488,0.067613,0.189113,0.278069,10.661770717114099,completed
91,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,414.721771,00,85,90.02495699999999,1.0591171411764704,0.779331,1.853371,16.937225,69.336986,0.8157292470588234,0.736292,1.312174,16.413308,21.707313986176047,144,20.687971,0.1436664652777778,0.019359,0.142491,16.089545,21.707313986176047,completed
91,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,414.721771,01,46,67.994018,1.4781308260869566,0.7855705,2.176847,25.02022,63.2221,1.3743934782608695,0.7445805000000001,1.62442,24.934079,16.395092506489128,62,4.771918,0.07696641935483871,0.0687815,0.232824,0.294101,16.395092506489128,completed
91,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,414.721771,02,106,138.27405599999997,1.304472226415094,0.8649435,1.870426,26.879799,104.43089900000001,0.9851971603773586,0.847728,1.540103,13.655044,33.341402759393596,209,33.843157,0.16192898086124402,0.029855,0.149818,24.130525,33.341402759393596,completed
91,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,414.721771,03,79,57.395269,0.7265223924050633,0.706342,2.041748,2.216877,51.531355000000005,0.6522956329113925,0.676327,1.534055,1.807164,13.839463711202178,130,5.863913999999999,0.04510703076923076,0.017199,0.180473,0.277558,13.839463711202178,completed
92,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,264.75219,00,39,23.515889,0.6029715128205129,0.054366,1.897625,2.120849,20.249162,0.519209282051282,0.054366,1.476072,1.597925,8.882226432196841,38,3.2667269999999995,0.08596649999999999,0.065262,0.257942,0.264982,8.882226432196841,completed
92,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,264.75219,01,80,78.33362699999998,0.9791703374999997,0.996235,1.958743,2.398727,68.79625599999999,0.8599531999999999,0.9185255,1.520103,1.915769,29.587527491274003,159,9.537371,0.05998346540880503,0.031775,0.187001,0.313429,29.587527491274003,completed
92,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,264.75219,02,61,50.653921000000004,0.8303921475409837,0.818562,2.27326,2.355145,43.959388,0.7206457049180327,0.759876,1.828381,1.87561,19.132578657800718,97,6.694533000000001,0.06901580412371135,0.028159,0.209337,0.266262,19.132578657800718,completed
92,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,264.75219,03,75,72.47153899999999,0.9662871866666666,0.930653,2.016853,2.904403,62.310079999999985,0.8308010666666664,0.876352,1.610564,2.276042,27.373348262010598,136,10.161459,0.07471661029411765,0.026494999999999998,0.238199,0.270518,27.373348262010598,completed
93,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,549.35004,00,71,52.78958600000001,0.743515295774648,0.794338,1.76051,2.150671,47.321940999999995,0.6665062112676056,0.743268,1.416171,1.603748,9.609462484065716,116,5.467644999999999,0.04713487068965517,0.0218555,0.200184,0.278549,9.609462484065716,completed
93,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,549.35004,01,76,149.040685,1.961061644736842,1.539495,2.757145,17.815848,114.48199699999999,1.5063420657894735,1.268881,2.100785,17.151873,27.130367552171286,146,34.55868799999999,0.23670334246575336,0.135643,0.22252,16.135559,27.130367552171286,completed
93,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,549.35004,02,86,72.987521,0.8486921046511628,0.8479685,1.828092,2.320425,65.199556,0.7581343720930233,0.8323689999999999,1.458122,1.740542,13.286159221905216,157,7.787964999999999,0.04960487261146496,0.030879,0.231192,0.306197,13.286159221905216,completed
93,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,549.35004,03,90,169.95635299999998,1.888403922222222,1.1024385,2.413094,22.487707,155.050862,1.7227873555555555,0.9801885,1.935478,21.991116,30.93771559568831,177,14.905490999999998,0.08421181355932202,0.078302,0.186425,0.274293,30.93771559568831,completed
94,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,306.562538,00,50,35.802411,0.71604822,0.677191,1.821596,2.216878,31.264502999999998,0.62529006,0.6522479999999999,1.43585,1.688482,11.678664729739417,65,4.537908000000001,0.06981396923076924,0.040862,0.23356,0.26447,11.678664729739417,completed
94,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,306.562538,01,59,64.16433599999999,1.0875311186440677,0.958845,2.380199,3.148459,53.98090700000001,0.9149306271186443,0.874337,1.925401,2.349833,20.930259913231797,105,10.183429,0.0969850380952381,0.089277,0.258583,0.302869,20.930259913231797,completed
94,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,306.562538,02,62,85.22216899999998,1.3745511129032255,1.5662775,2.899412,3.028623,67.96633000000001,1.0962311290322584,1.2856965,2.130321,2.22942,27.799276961883702,113,17.255839,0.15270653982300886,0.134203,0.27055,1.294448,27.799276961883702,completed
94,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,306.562538,03,79,79.82583199999999,1.010453569620253,1.119991,2.00079,2.24014,69.98638899999999,0.885903658227848,0.990907,1.52676,1.686049,26.03900415255565,154,9.839442999999997,0.063892487012987,0.052046,0.229431,0.292085,26.03900415255565,completed
95,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,241.087984,00,57,52.17675,0.9153815789473684,1.043801,1.778494,2.132881,45.586115,0.799756403508772,0.934237,1.493736,1.581221,21.642202624250242,96,6.590635000000001,0.06865244791666668,0.057581499999999994,0.177721,0.27935,21.642202624250242,completed
95,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,241.087984,01,79,85.264638,1.0792992151898735,1.105111,2.391815,2.661565,72.72050200000001,0.9205126835443039,1.03977,1.894202,2.049844,35.36660624280636,151,12.544136,0.08307374834437085,0.054334,0.202009,0.274229,35.36660624280636,completed
95,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,241.087984,02,39,26.068114,0.6684131794871795,0.683175,2.131824,2.166255,22.193503000000007,0.5690641794871797,0.656839,1.559045,1.623619,10.812697326300592,41,3.874611,0.09450270731707316,0.075677,0.271318,0.301461,10.812697326300592,completed
95,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,241.087984,03,40,36.960927999999996,0.9240231999999999,1.0632885,1.983158,2.107314,31.608106000000003,0.7902026500000001,0.9562364999999999,1.508647,1.561671,15.330887664646113,62,5.352822,0.08633583870967741,0.056078,0.248855,0.276341,15.330887664646113,completed
96,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,207.212094,00,41,40.807468,0.9953040975609756,0.938877,2.235436,2.96517,33.463296,0.8161779512195122,0.798818,1.677891,2.194319,19.693574449375525,58,7.344172,0.1266236551724138,0.111435,0.261559,0.320212,19.693574449375525,completed
96,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,207.212094,01,47,36.473686,0.7760358723404256,0.800994,2.065139,2.087474,31.314420000000005,0.666264255319149,0.747876,1.570853,1.716384,17.602102896561625,65,5.159266,0.07937332307692307,0.042782,0.240728,0.26175,17.602102896561625,completed
96,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,207.212094,02,43,34.592567,0.8044783023255815,0.823361,1.939256,2.183087,30.151646,0.7012010697674419,0.790595,1.551462,1.613572,16.69427991978113,68,4.440921,0.06530766176470588,0.023695,0.239703,0.344659,16.69427991978113,completed
96,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,207.212094,03,66,57.71746500000001,0.8745070454545456,0.932061,1.941624,2.109361,51.410315999999995,0.7789441818181817,0.865872,1.467112,1.577573,27.854293581918057,124,6.307149,0.05086410483870968,0.024415,0.227768,0.270998,27.854293581918057,completed
97,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,205.450241,00,52,31.312914999999997,0.6021714423076923,0.27891750000000004,1.744703,2.064691,27.834484000000003,0.5352785384615385,0.2717655,1.407499,1.549638,15.241118651206643,64,3.478431,0.054350484375,0.012543499999999999,0.2246,0.26111,15.241118651206643,completed
97,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,205.450241,01,44,49.020896,1.1141112727272728,0.6544875,2.007349,18.059424,43.757637,0.99449175,0.595594,1.54167,17.604208,23.86022803448549,50,5.263259,0.10526518,0.08430099999999999,0.248503,0.26735,23.86022803448549,completed
97,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,205.450241,02,56,37.77696000000001,0.6745885714285716,0.6353525,1.858267,2.231085,33.62403100000001,0.6004291250000001,0.612201,1.474537,1.676034,18.387401161529915,81,4.152929,0.051270728395061735,0.01392,0.196281,0.292917,18.387401161529915,completed
97,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,205.450241,03,53,47.540756,0.8969953962264151,0.280246,1.884506,18.291927,43.863583,0.8276147735849056,0.270422,1.461161,17.722797,23.139790816794417,65,3.6771729999999994,0.0565718923076923,0.010815,0.232599,0.309716,23.139790816794417,completed
98,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,234.890137,00,37,30.09459100000001,0.8133673243243246,0.831137,1.956983,2.156272,25.593157000000005,0.6917069459459461,0.775203,1.501065,1.519432,12.812198666306712,50,4.501434,0.09002868,0.08238100000000001,0.232247,0.386929,12.812198666306712,completed
98,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,234.890137,01,82,96.86260900000002,1.181251329268293,1.2529455,1.876603,2.106834,84.32736600000001,1.028382512195122,1.09364,1.56135,1.618789,41.23741006630687,183,12.535243000000005,0.06849859562841533,0.062301,0.149914,0.265207,41.23741006630687,completed
98,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,234.890137,02,35,23.280158,0.6651473714285714,0.632233,1.984119,2.265387,19.854303,0.5672658,0.613642,1.519272,1.73491,9.911083665466975,37,3.425855,0.09259067567567567,0.060317,0.261719,0.268758,9.911083665466975,completed
98,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,234.890137,03,52,46.064174,0.8858495000000001,0.8499205,2.009494,2.085586,39.56477600000001,0.7608610769230771,0.8084505,1.6209,1.665157,19.610944328411712,83,6.499398000000001,0.07830600000000001,0.091996,0.202072,0.293781,19.610944328411712,completed
99,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,274.815019,00,61,39.015283000000004,0.6395948032786886,0.697606,1.728224,2.068883,35.339161,0.5793305081967213,0.670823,1.389549,1.587492,14.196925314332985,91,3.676122,0.04039694505494505,0.007904,0.188089,0.271734,14.196925314332985,completed
99,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,274.815019,01,80,56.19973300000001,0.7024966625000001,0.7296210000000001,1.912217,2.092274,50.36353700000001,0.6295442125000001,0.6913670000000001,1.41406,1.722305,20.450022420353964,131,5.836195999999999,0.04455111450381679,0.012416,0.220343,0.26751,20.450022420353964,completed
99,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,274.815019,02,100,100.18055399999999,1.0018055399999999,0.894255,1.984086,2.298155,87.48390899999995,0.8748390899999996,0.8539045000000001,1.524711,1.842748,36.45381331942414,207,12.696644999999993,0.06133644927536228,0.035231,0.198552,0.292853,36.45381331942414,completed
99,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,274.815019,03,51,36.91436899999999,0.723811156862745,0.686247,1.931032,2.151056,32.00521099999999,0.6275531568627448,0.658888,1.478345,1.565894,13.432442351340336,68,4.9091580000000015,0.07219350000000002,0.021839,0.254966,0.308916,13.432442351340336,completed
